
32260002000	BNP Paribas CIB provides financial services	Yes	Yes	=	BNP Paribas CIB provides financial services	=

77310001000	Michael Moffat	Yes	Yes	=	Michael Moffat	=
77310001000	scored	Yes	Yes	=	scored	=
77310001000	several goals during the years he played with Arthurlite	Yes	Yes	=	FILTER (Gls) 57	<

293790001000	Schinia coercita	Yes	Yes	=	Schinia coercita	=
293790001000	is a genus	Yes	Yes	=	belongs the genus	=
293790001000	of Schinia	Yes	Yes	=	to Schinia	=

293790002000	Schinia	Yes	Yes	=	Schinia	=
293790002000	is in the Noctuidae family	Yes	Yes	=	is in the Noctuidae family	=

293790003000	The Noctuidae family	Yes	Yes	=	The Noctuidae family	=
293790003000	is within the Lepidoptera phylum	Yes	Yes	=	FILTER Arthropoda.	|

330310001000	The 1915 Saint Louis Billikens football team	Yes	Yes	=	The 1915 Saint Louis Billikens football team	=
330310001000	never won at Sportsman	Yes	Yes	=	played in Southern Shurtleff Carbondale	|
330310001000	's Park	Yes	Yes	=	St. Louis	=

149480001000	Edilson	Yes	Yes	=	Edilson	=
149480001000	's career	Yes	Yes	=	's career	=
149480001000	took	Yes	Yes	=	took	=
149480001000	him to the Brazil National Team	Yes	Yes	=	him to Brazil Industrial	|

149480002000	The Brazil National Team	Yes	Yes	=	The Brazil National Team	=
149480002000	is the most successful team in the FIFA World Cup which it won five times	Yes	Yes	=	FILTER  Extracted evidence from table: The Brazil National Team was led by Edílson	<

149480003000	The Brazil National Team won the FIFA World Cup	Yes	Yes	=	The Brazil National Team won the FIFA World Cup	=
149480003000	in 2002	Yes	Yes	=	in 2002	=

149480004000	Edilson was on the Brazil National Team	Yes	Yes	=	Edilson was on the Brazil National Team	=
149480004000	in 2002	Yes	Yes	=	FILTER 1993	|

67870001000	Cuspidia is a member of the Animalia kingdom	Yes	Yes	=	FILTER Plantae.	|

67870002000	Cuspidia	Yes	Yes	=	Cuspidia	=
67870002000	is a member	Yes	Yes	=	is a member	=
67870002000	of the Asterales order	Yes	Yes	=	of the Asterales order	=

450180001000	The Windsor Magazine	Yes	Yes	=	The Windsor Magazine	=
450180001000	issued its first volume	Yes	Yes	=	contained first volume	=
450180001000	containing issues 1 to 2	Yes	Yes	=	contained issue 1 to	|

450180002000	The Windsor Magazine issued its second volume	Yes	Yes	=	The Windsor Magazine second volume	=
450180002000	containing	Yes	Yes	=	contained	=
450180002000	issues 7 to 18	Yes	Yes	=	DIFF 5	|

45600001000	The professional rating of the rock album	Yes	Yes	=	professional rating of The rock album	=
45600001000	Punkgasm	Yes	Yes	=	Punkgasm	=
45600001000	is 65% by AbsolutePunk.net	Yes	Yes	=	has 65 % from AbsolutePunk.net	=

45600002000	The professional rating of the rock album	Yes	Yes	=	professional rating of The rock album	=
45600002000	Punkgasm	Yes	Yes	=	Punkgasm	=
45600002000	is 65% by AbsolutePunk.net	Yes	Yes	=	has 65 % from AbsolutePunk.net	=

33130001000	Bahrain participated	Yes	Yes	=	Bahrain participated	=
33130001000	in the 2016 Arab Junior Athletics Championships	Yes	Yes	=	in the 2016 Arab Junior Athletics Championships	=

33130002000	Tunisia participated	Yes	Yes	=	Tunisia participated	=
33130002000	in the 2016 Arab Junior Athletics Championships	Yes	Yes	=	in the 2016 Arab Junior Athletics Championships	=

33130003000	Algeria participated	Yes	Yes	=	Algeria participated	=
33130003000	in the 2016 Arab Junior Athletics Championships	Yes	Yes	=	in the 2016 Arab Junior Athletics Championships	=

167850001000	Coached	Yes	Yes	=	Season standings	=
167850001000	by Walt Hopkins	Yes	Yes	=	N/A	|

167850002000	Winner	Yes	Yes	=	winner	=
167850002000	of four conference titles	Yes	Yes	=	FILTER  Extracted evidence from table: The winner of the Eastern Conference is the New York Liberty. Computation: No computation required.	|

167850003000	Came in first place over Detroit Shock during the 1999 Orlando Miracle Season	Yes	Yes	=	FILTER 15 wins and 17 losses.	<

161800001000	Adam Ravenstahl is from Pennsylvania	Yes	Yes	=	Don Walko	|

161800002000	Adam Ravenstahl	Yes	Yes	=	Adam Ravenstahl	=
161800002000	is a Democratic Party member	Yes	Yes	=	belongs the Democratic party	=

161800003000	Adam Ravenstahl	Yes	Yes	=	Adam Ravenstahl	=
161800003000	succeeded	Yes	Yes	=	succeeded	=
161800003000	Don Walko	Yes	Yes	=	Don Walko	=
161800003000	after his term	Yes	Yes	=	in the Pennsylvania House	|
161800003000	in the Pennsylvania House	Yes	Yes	=	in the Pennsylvania House	=
161800003000	of Representatives	Yes	Yes	=	of Representatives	=
161800003000	of the 20th district	Yes	Yes	=	of the 20th district	=

172400001000	Olaf Zinke	Yes	Yes	=	Olaf Zinke	=
172400001000	set two personal records	Yes	Yes	=	COUNT 3	|
172400001000	at Heerenveen	Yes	Yes	=	at Heerenveen	=
172400001000	in March 1990	Yes	Yes	=	in March 1990	=

172400002000	Olaf Zinke	Yes	Yes	=	Olaf Zinke	=
172400002000	set three personal records	Yes	Yes	=	set his the 5,000 personal record	|
172400002000	at Medeo	Yes	Yes	=	at Medeo	=
172400002000	in March 1988	Yes	Yes	=	in March 1988	=

46890001000	Tolosaldea is formed by 28 municipalities	Yes	Yes	=	Tolosaldea are of municipalities	|

46890002000	Aduna	Yes	Yes	=	Aduna	=
46890002000	has a population of 320 in 2018	Yes	Yes	=	FILTER 469.	|

46890003000	Amezketa	Yes	Yes	=	Amezketa	=
46890003000	has a population of 939 in 2018	Yes	Yes	=	The population of 939 in 2018	=

83070001000	Chimelong Ocean Kingdom had over 5 millions people	Yes	Yes	=	FILTER 5,504,000.	<
83070001000	visit	Yes	Yes	=	attendance	=
83070001000	in 2014	Yes	Yes	=	in 2014	=

83070002000	Chimelong Ocean Kingdom	Yes	Yes	=	Chimelong Ocean Kingdom	=
83070002000	had over 8 millions people	Yes	Yes	=	was 8,474,000 8,474,000	|
83070002000	visit	Yes	Yes	=	attendance	=
83070002000	in 2016	Yes	Yes	=	in 2016	=

49550001000	The 2005 Appalachian State Mountaineers football team	Yes	Yes	=	2005 Appalachian State Mountaineers football team	=
49550001000	was led by a 17th-year head coach	Yes	Yes	=	N/A	|

49550002000	The 2005 Appalachian State Mountaineers football team	Yes	Yes	=	The 2005 Appalachian State Mountaineers football team	=
49550002000	played 15 games between September 4th	Yes	Yes	=	FILTER 15th,	=
49550002000	December 15th	Yes	Yes	=	December 15th	=

332560001000	PSECU was founded	Yes	Yes	=	PSECU was founded	=
332560001000	in 1933	Yes	Yes	=	in 1933	=

332560002000	PSECU is a credit union	Yes	Yes	=	PSECU is a credit union	=

332560003000	PSECU is headquartered at Harrisburg Pennsylvania	Yes	Yes	=	PSECU is located in Harrisburg Pennsylvania	=

332560004000	PSECU offers	Yes	Yes	=	PSECU offers	=
332560004000	savings checking	Yes	Yes	=	savings checking	=
332560004000	consumer loans among its other services	Yes	Yes	=	consumer loans including services	=

302620001000	André Sehmisch	Yes	Yes	=	André Sehmisch	=
302620001000	finished as high	Yes	Yes	=	reached the	=
302620001000	as eleventh in individual competitions	Yes	Yes	=	FILTER 1	|

302620002000	André Sehmisch	Yes	Yes	=	Andre Sehmisch	=
302620002000	captured	Yes	Yes	=	victories	=
302620002000	Gold as a part	Yes	Yes	=	A	=
302620002000	of a team	Yes	Yes	=	Individual	|

98010001000	The population	Yes	Yes	=	The population	=
98010001000	of Vrin	Yes	Yes	=	of Vrin	=
98010001000	mainly decreases	Yes	Yes	=	decreases	=
98010001000	between 1850 and 2000	Yes	Yes	=	between 1850 and 2000	=

138640001000	In Slovenska	Yes	Yes	=	in Slovenska	=
138640001000	's stage 4 race three Italian members	Yes	Yes	=	's stage 4 race Italian members	=
138640001000	from Bardiani–CSF	Yes	Yes	=	from Bardiani-CSF Bardiani-CSF	=
138640001000	BCF were present	Yes	Yes	=	Bardiani-CSF were present	=

138640002000	The team Bardiani–CSF BCF	Yes	Yes	=	the Stage Stages Okolo Slovenska Stages 4	<
138640002000	was once named Blue Storm Scrigno	Yes	Yes	=	Stages sufficient found Okolo	|

158660001000	In the 1989 NFL Season	Yes	Yes	=	in the 1989 NFL Season	=
158660001000	the New York Giants waived	Yes	Yes	=	The New York Giants picked	|
158660001000	their first round pick	Yes	Yes	=	first round	=

158660002000	In the 1989 NFL Season the New York Giants	Yes	Yes	=	the 1989 NFL Season The New York Giants	=
158660002000	drafted	Yes	Yes	=	drafted	=
158660002000	Bob Kratch	Yes	Yes	=	Bob Kratch	=
158660002000	Greg Jackson	Yes	Yes	=	drafted Bob Kratch	|
158660002000	in the third round	Yes	Yes	=	in the third round	=

158660003000	In the 1989 NFL Season the New York Giants	Yes	Yes	=	the 1989 NFL Season The New York Giants	=
158660003000	drafted	Yes	Yes	=	drafted	=
158660003000	David Meggett in the fifth round	Yes	Yes	=	David Meggett in the 5th round	=

95300001000	RAF Mona	Yes	Yes	=	RAF Mona	=
95300001000	was built in 1915	Yes	Yes	=	was built in 1915	=

95300002000	RAF Mona is owned	Yes	Yes	=	RAF Mona is owned	=
95300002000	by the Ministry of Defence	Yes	Yes	=	by the Ministry of Defence	=

95300003000	RAF Mona is operated	Yes	Yes	=	RAF Mona is operated	=
95300003000	by the Royal Air Force	Yes	Yes	=	by the Royal Air Force	=

95300004000	The Royal Air Force	Yes	Yes	=	RAF RAF	=
95300004000	boasts 32,940 active personnel	Yes	Yes	=	RAF Mona N	<

191800001000	The 2011 Generali Ladies Linz	Yes	Yes	=	2011 Generali Ladies Linz	=
191800001000	was led by Andrea Petkovic	Yes	Yes	=	was Petra Kvitová	|
191800001000	as the first seed	Yes	Yes	=	the 1 seed	=

191800002000	Andrea Petkovic	Yes	Yes	=	Andrea Petkovic	=
191800002000	ranked number 5 in the world	Yes	Yes	=	FILTER 11	|
191800002000	at the 2011 Generali Ladies Linz	Yes	Yes	=	at the 2011 Generali Ladies Linz	=

191800003000	The 2011 Generali Ladies Linz had other competitors	Yes	Yes	=	the 2011 Generali Ladies Linz were competitors	=
191800003000	such as Sabine Lisicki	Yes	Yes	=	FILTER Petra Kvitová, Andrea Petkovic, Jelena Janković, Anastasia	|

191800004000	Sabine Lisicki	Yes	Yes	=	Sabine Lisicki	=
191800004000	ranked number 17 in the world	Yes	Yes	=	FILTER 17	=
191800004000	at the 2011 Generali Ladies Linz	Yes	Yes	=	at the 2011 Generali Ladies Linz	=

191800005000	The 2011 Generali Ladies Linz had other competitors	Yes	Yes	=	the 2011 Generali Ladies Linz were competitors	=
191800005000	such as Flavia Pennetta	Yes	Yes	=	FILTER Petra Kvitová, Andrea Petkovic, Jelena Janković, Anastasia	|

191800006000	Flavia Pennetta	Yes	Yes	=	2011 Generali Ladies Linz Seeds Players N A	<
191800006000	ranked number 26 in the world	Yes	Yes	=	Seeds A	|
191800006000	at the 2011 Generali Ladies Linz	Yes	Yes	=	2011 Generali Ladies Linz	=

285420001000	Wilfried	Yes	Yes	=	Wilfried	=
285420001000	is a male name	Yes	Yes	=	is the Male name	=

285420002000	The name	Yes	Yes	=	The name	=
285420002000	Wilfried	Yes	Yes	=	Wilfried	=
285420002000	means he who wants	Yes	Yes	=	means germanic	|
285420002000	peace	Yes	Yes	=	peace	=
285420002000	in German	Yes	Yes	=	in German	=

25210001000	Rack City earned Platinum certification	Yes	Yes	=	FILTER Gold	|
25210001000	in Australia	Yes	Yes	=	in Australia	=

25210002000	Rack City earned Platinum certification	Yes	Yes	=	FILTER Gold	|
25210002000	in Germany	Yes	Yes	=	in Germany	=

12780001000	The 1938 Colgate Red Raiders football team	Yes	Yes	=	The 1938 Colgate Red Raiders football team	=
12780001000	won against NYU	Yes	Yes	=	lost against NYU	=
12780001000	in a 13-7 game held on November 11	Yes	Yes	=	FILTER L 7-13	|

32910001000	The average audience share	Yes	Yes	=	The average audience share	=
32910001000	of the show	Yes	Yes	=	of the show	=
32910001000	Listen	Yes	Yes	=	Listen	=
32910001000	to Love is higher by 0.4% in AGB Nielsen	Yes	Yes	=	FILTER  Extracted evidence from table: The average audience share of the show Listen to Love is different between AGB Nielsen and TNmS. Computation: No computation required.	<
32910001000	than in TNmS	Yes	Yes	=	TNmS	=

108570001000	Thailand did not win	Yes	Yes	=	FILTER Men	|
108570001000	any gold medals	Yes	Yes	=	gold medals	=
108570001000	in the Sepak takraw events	Yes	Yes	=	in the Sepak takraw events	=
108570001000	at the 2009 Asian Indoor Games	Yes	Yes	=	at the 2009 Asian Indoor Games	=

58060001000	The 1925-26 NCAA season	Yes	Yes	=	The 1925-26 NCAA season	=
58060001000	was held	Yes	Yes	=	took place	=
58060001000	from August 1925 to June 1926	Yes	Yes	=	FILTER August 1925	|

58060002000	Four universities	Yes	Yes	=	26 NCAA	|
58060002000	made a quadruple tie	Yes	Yes	=	N	|
58060002000	to the first rank after each acquired one title each	Yes	Yes	=	N A N 26 season	<

154680001000	In 1897 Konstantinos Damianos	Yes	Yes	=	in 1897 Konstantinos Damianos	=
154680001000	joined the Greco-Turkish War	Yes	Yes	=	joined the Greco-Turkish War	=

154680002000	In 1897 Konstantinos Damianos	Yes	Yes	=	in 1897 Konstantinos Damianos	=
154680002000	joined the Greco-Turkish War	Yes	Yes	=	joined the Greco-Turkish War	=

23670001000	The 1906 Hillsdale Dales football team lost in all of its matches	Yes	Yes	=	FILTER 0-7	<

480100001000	Takasuke Kume	Yes	Yes	=	Takasuke Kume	=
480100001000	started his professional career in 2007	Yes	Yes	=	N/A	|

480100002000	Takasuke Kume had a record	Yes	Yes	=	Takasuke Kume had a record	=
480100002000	of 33 matches	Yes	Yes	=	of 33 matches	=

480100003000	Takasuke Kume won	Yes	Yes	=	Takasuke Kume won	=
480100003000	in all the matches through knockout	Yes	Yes	=	FILTER 24	|

188370001000	Julian Gressel was born	Yes	Yes	=	Julian Gressel was born	=
188370001000	on January 16, 1993	Yes	Yes	=	on December 16 , 1993	|

188370002000	Julian Gressel	Yes	Yes	=	Julian Gressel	=
188370002000	achieved less than ten goals in his entire career	Yes	Yes	=	FILTER 30	|

188370003000	Julian Gressel played	Yes	Yes	=	Julian Gressel played	=
188370003000	more than 200 games from 2012 to 2019	Yes	Yes	=	25 games from 2012 to 2019	|

29500001000	Germany ’s Max Kramer	Yes	Yes	=	Schedule Max Kramer	=
29500001000	ranked fourth in the Open Royal Golf Anfa Mohammedia tournament	Yes	Yes	=	FILTER 4th	=
29500001000	of the 2018 Pro Golf Tour held in Morocco	Yes	Yes	=	of the 2018 Pro Golf Tour	=

290880001000	In 2006 Juichi Wakisaka	Yes	Yes	=	in 2006 Juichi Wakisaka	=
290880001000	lost in the GT500	Yes	Yes	=	FILTER 1st	|

290880002000	Juichi Wakisaka	Yes	Yes	=	Juichi Wakisaka	=
290880002000	was driving a Lexus SC430	Yes	Yes	=	FILTER Honda NSX	|

290880003000	Juichi Wakisaka was playing	Yes	Yes	=	Juichi Wakisaka was playing	=
290880003000	for Toyota Team TOM'S	Yes	Yes	=	for Toyota Team TOM'S	=

290880004000	Toyota Team TOM'S stands	Yes	Yes	=	Toyota Team TOM'S stands	=
290880004000	for Tachi Oiwa Motor Sport	Yes	Yes	=	for Juichi Wakisaka GT	|

234080001000	NGC 5866 is called Spindle Galaxy Messier 102	Yes	Yes	=	NGC 5866 Not known	|

234080002000	NGC 5866	Yes	Yes	=	NGC 5866	=
234080002000	is a spiral galaxy in the constellation Draco	Yes	Yes	=	is in the constellation Draco	=

234080003000	NGC 5866	Yes	Yes	=	NGC 5866	=
234080003000	has an apparent magnitude	Yes	Yes	=	The apparent magnitude	=
234080003000	V brightness	Yes	Yes	=	V	=
234080003000	of 20.7	Yes	Yes	=	FILTER 10.7.	|

108350001000	Ctenaspis belongs	Yes	Yes	=	Ctenaspis belongs	=
108350001000	to the Kingdom Fungi	Yes	Yes	=	FILTER Animalia	|

108350002000	Ctenaspis belongs	Yes	Yes	=	Ctenaspis belongs	=
108350002000	to the phylum Chordata	Yes	Yes	=	to the phylum Chordata	=

154630001000	Daniel Melnick produced the film	Yes	Yes	=	Daniel Melnick producer the movie	=
154630001000	Unfaithfully	Yes	Yes	=	Unfaithfully	=
154630001000	Yours	Yes	Yes	=	Yours	=

154630002000	Daniel Melnick produced the film Footloose	Yes	Yes	=	Daniel Melnick producer the film Footloose	=

154630003000	Daniel Melnick produced the films	Yes	Yes	=	Daniel Melnick produced the movies	=
154630003000	in 1984	Yes	Yes	=	FILTER Unfaithfully Yours and Footloose	|

51670001000	Pittsburgh IAP is an Air Reserve Station	Yes	Yes	=	Pittsburgh IAP is an Air Reserve Station	=

51670002000	Pittsburgh IAP is owned	Yes	Yes	=	Pittsburgh IAP is owned	=
51670002000	by the Department	Yes	Yes	=	by the Department	=
51670002000	of Defense	Yes	Yes	=	of Defense	=

51670003000	Pittsburgh IAP is operated	Yes	Yes	=	Pittsburgh IAP is operated	=
51670003000	by the US Air Force USAF	Yes	Yes	=	by the US Air Force USAF	=

10570001000	The Peppertones	Yes	Yes	=	The Peppertones	=
10570001000	released	Yes	Yes	=	released	=
10570001000	two extended albums	Yes	Yes	=	COUNT 2	=

10570002000	One album made	Yes	Yes	=	The album did	=
10570002000	it to number twelve in the KOR charts	Yes	Yes	=	The Discography Peppertones chart	|

215630001000	Vaade Veedu	Yes	Yes	=	Vaade Veedu	=
215630001000	has eight songs	Yes	Yes	=	is 8 songs	=

215630002000	Atu Challani Vennela	Yes	Yes	=	Atu Challani Vennela	=
215630002000	is one of the songs	Yes	Yes	=	is the song	=
215630002000	of Vaade Veedu	Yes	Yes	=	from Vaade Veedu	=

26410001000	William Denning has a longer term	Yes	Yes	=	William Denning sufficent the table	=
26410001000	than fellow democrat John Schenck	Yes	Yes	=	in information	|

26410002000	William Denning	Yes	Yes	=	William Denning	=
26410002000	has a longer term	Yes	Yes	=	sufficent table	=
26410002000	than fellow democrat DeWitt Clinton who is the 6th Governor of New York	Yes	Yes	=	information found the in	|

160800001000	Tiger Mask IV	Yes	Yes	=	Tiger Mask IV	=
160800001000	is the ring name	Yes	Yes	=	wrestles wrestles	=
160800001000	of Yoshihiro Yamazaki	Yes	Yes	=	as Yoshihiro Yamazaki	=

160800002000	Yoshihiro Yamazaki was born	Yes	Yes	=	Yoshihiro Yamazaki was born	=
160800002000	in Chiba Japan	Yes	Yes	=	in Chiba	=

160800003000	Yoshihiro Yamazaki won Luchas de Apuestas	Yes	Yes	=	Tiger Mask N A Mask	<
160800003000	four times from 2009 to 2011	Yes	Yes	=	IV	|

206010001000	Urwald	Yes	Yes	=	Urwald	=
206010001000	is an episode	Yes	Yes	=	is the episode	=
206010001000	of Das unsichtbare Visier	Yes	Yes	=	FILTER 2.	|

206010002000	Das Nest	Yes	Yes	=	Das Nest	=
206010002000	Urwald is 89 minutes long	Yes	Yes	=	Urwald is 89 minutes duration	=

206010003000	Depot	Yes	Yes	=	Depot	=
206010003000	Skagerrak	Yes	Yes	=	Skagerrak	=
206010003000	is an episode	Yes	Yes	=	is The episode	=
206010003000	of Das unsichtbare Visier	Yes	Yes	=	FILTER 7072	|

206010004000	Depot	Yes	Yes	=	Depot	=
206010004000	Skagerrak	Yes	Yes	=	Skagerrak	=
206010004000	is 117 minutes	Yes	Yes	=	FILTER 89 minutes	|
206010004000	long	Yes	Yes	=	long	=

156420001000	Vladislav Antonov	Yes	Yes	=	Vladislav Antonov	=
156420001000	had several first place finishes	Yes	Yes	=	had also 1st place finishes	=
156420001000	in his career	Yes	Yes	=	in He	=

156420002000	Vladislav Antonov	Yes	Yes	=	Vladislav Antonov	=
156420002000	had several second place finishes	Yes	Yes	=	had a second place finish podiums	=
156420002000	in his career	Yes	Yes	=	in the	=

368640001000	Erodiophyllum	Yes	Yes	=	Erodiophyllum	=
368640001000	is classified	Yes	Yes	=	is classified	=
368640001000	in the Plantae kingdom	Yes	Yes	=	in the Plantae kingdom	=

368640002000	Erodiophyllum	Yes	Yes	=	Erodiophyllum	=
