160310001000	obtained 13 wins	Yes	Yes	=	had 13 wins	=

160310002000	In the season 1990–91	Yes	Yes	=	in the season 1990-91 – 91 1990-91	=
160310002000	of FC Lokomotiv Gorna Oryahovitsa	Yes	Yes	=	of FC Lokomotiv Gorna Oryahovitsa	=
160310002000	Levski Sofia	Yes	Yes	=	Levski Sofia	=
160310002000	obtained 13 wins	Yes	Yes	=	had 12 wins	|

48460001000	Sadhu Meher	Yes	Yes	=	Sadhu Meher	=
48460001000	directed Abhimaan in 1977	Yes	Yes	=	directed Abhimaan in 1977	=

48460002000	Sadhu Meher	Yes	Yes	=	Sadhu Meher	=
48460002000	directed	Yes	Yes	=	directed	=
48460002000	Aparichita	Yes	Yes	=	Aparichita	=
48460002000	after three years	Yes	Yes	=	COMP 3	=

376770001000	In 1909 the Michigan Wolverines football team	Yes	Yes	=	1909 The Michigan Wolverines football team	=
376770001000	fought and won	Yes	Yes	=	won	=
376770001000	against Case	Yes	Yes	=	against Case	=
376770001000	W 3-0 on October 9	Yes	Yes	=	on October 9	=

376770002000	In 1909 the Michigan Wolverines football team	Yes	Yes	=	in 1909 the Michigan Wolverines football team	=
376770002000	fought and won against Ohio State W 33-6)	Yes	Yes	=	loss against Notre Dame	|

309800001000	Georges Fenechi	Yes	Yes	=	Georges Fenechi	=
309800001000	is a French politician	No	Yes	=	politicizes politicizes	#
309800001000	under the Republican party	Yes	Yes	=	under the Republicans party	=

309800002000	Georges Fenechi married	Yes	Yes	=	Georges Fenechi married	=
309800002000	Hermine de Clermont-Tonnerre	Yes	Yes	=	Hermine de Clermont-Tonnerre	=

41250001000	Dinos Chapman	Yes	Yes	=	Dinos Chapman	=
41250001000	opened in three legs	Yes	Yes	=	COUNT 6	|
41250001000	of Marilyn Manson	Yes	Yes	=	Marilyn Manson	=
41250001000	's Heaven Upside Down Tour	Yes	Yes	=	Heaven Upside Down Tour	=

32260001000	BNP Paribas CIB was founded	Yes	Yes	=	BNP Paribas CIB was founded	=
32260001000	on May 23, 2000	Yes	Yes	=	on May 23 , 2000	=

32260002000	BNP Paribas CIB provides financial services	Yes	Yes	=	BNP Paribas CIB provides financial services	=

77310001000	Michael Moffat	Yes	Yes	=	Michael Moffat	=
77310001000	scored	Yes	Yes	=	scored	=
77310001000	several goals during the years he played with Arthurlite	Yes	Yes	=	FILTER (Gls) 57	<

293790001000	Schinia coercita	Yes	Yes	=	Schinia coercita	=
293790001000	is a genus	Yes	Yes	=	belongs the genus	=
293790001000	of Schinia	Yes	Yes	=	to Schinia	=

293790002000	Schinia	Yes	Yes	=	Schinia	=
293790002000	is in the Noctuidae family	Yes	Yes	=	is in the Noctuidae family	=

293790003000	The Noctuidae family	Yes	Yes	=	The Noctuidae family	=
293790003000	is within the Lepidoptera phylum	Yes	Yes	=	FILTER Arthropoda.	|

330310001000	The 1915 Saint Louis Billikens football team	Yes	Yes	=	The 1915 Saint Louis Billikens football team	=
330310001000	never won at Sportsman	Yes	Yes	=	played in Southern Shurtleff Carbondale	|
330310001000	's Park	Yes	Yes	=	St. Louis	=

149480001000	Edilson 's career took him to the Brazil National Team	Yes	Yes	=	Edilson 's career took him to Brazil Industrial	|

149480002000	The Brazil National Team	Yes	Yes	=	The Brazil National Team	=
149480002000	is the most successful team in the FIFA World Cup which it won five times	Yes	Yes	=	FILTER  Extracted evidence from table: The Brazil National Team was led by Edílson	<

149480003000	The Brazil National Team	Yes	Yes	=	The Brazil National Team	=
149480003000	won the FIFA World Cup in 2002	Yes	Yes	=	won the FIFA World Cup in 2002	=

149480004000	Edilson	Yes	Yes	=	Edilson	=
149480004000	was on the Brazil National Team	Yes	Yes	=	was on the Brazil National Team	=
149480004000	in 2002	Yes	Yes	=	from 2002	=

67870001000	Cuspidia is a member of the Animalia kingdom	Yes	Yes	=	Cuspidia is a member of the Plantae kingdom	|

67870002000	Cuspidia	Yes	Yes	=	Cuspidia	=
67870002000	is a member	Yes	Yes	=	is a member	=
67870002000	of the Asterales order	Yes	Yes	=	of the Asterales order	=

450180001000	The Windsor Magazine issued its first volume	Yes	Yes	=	The Windsor Magazine contained first volume	=
450180001000	containing issues	Yes	Yes	=	contained issue	=
450180001000	1 to 2	Yes	Yes	=	FILTER 1	=

450180002000	The Windsor Magazine	Yes	Yes	=	The Windsor Magazine	=
450180002000	issued its second volume	Yes	Yes	=	second volume	=
450180002000	containing issues 7 to 18	Yes	Yes	=	contained issues 7 to 12	|

45600001000	The professional rating of the rock album	Yes	Yes	=	professional rating of The rock album	=
45600001000	Punkgasm	Yes	Yes	=	Punkgasm	=
45600001000	is 65% by AbsolutePunk.net	Yes	Yes	=	has 65 % from AbsolutePunk.net	=

45600002000	The professional rating of the rock album	Yes	Yes	=	professional rating of The rock album	=
45600002000	Punkgasm	Yes	Yes	=	Punkgasm	=
45600002000	is 65% by AbsolutePunk.net	Yes	Yes	=	has 65 % from AbsolutePunk.net	=

33130001000	Bahrain participated	Yes	Yes	=	Bahrain participated	=
33130001000	in the 2016 Arab Junior Athletics Championships	Yes	Yes	=	in the 2016 Arab Junior Athletics Championships	=

33130002000	Tunisia	Yes	Yes	=	Tunisia	=
33130002000	participated in the 2016 Arab Junior Athletics Championships	Yes	Yes	=	participated in the 2016 Arab Junior Athletics Championships	=

33130003000	Algeria	Yes	Yes	=	Algeria	=
33130003000	participated in the 2016 Arab Junior Athletics Championships	Yes	Yes	=	participated in the 2016 Arab Junior Athletics Championships	=

167850001000	Coached by Walt Hopkins	Yes	Yes	=	N/A	|

167850002000	Winner	Yes	Yes	=	winner	=
167850002000	of four conference titles	Yes	Yes	=	FILTER  Extracted evidence from table: The winner of the Eastern Conference is the New York Liberty. Computation: No computation required.	|

167850003000	Came in first place over Detroit Shock	Yes	Yes	=	ended with 15	|
167850003000	during the 1999 Orlando Miracle Season	Yes	Yes	=	in the 1999 Orlando Miracle Season season	=

161800001000	Adam Ravenstahl is from Pennsylvania	Yes	Yes	=	Don Walko	|

161800002000	Adam Ravenstahl	Yes	Yes	=	Adam Ravenstahl	=
161800002000	is a Democratic Party member	Yes	Yes	=	FILTER Democratic	=

161800003000	Adam Ravenstahl	Yes	Yes	=	Adam Ravenstahl	=
161800003000	succeeded Don Walko after his term	Yes	Yes	=	succeeded Don Walko	=
161800003000	in the Pennsylvania House of Representatives	Yes	Yes	=	in the Pennsylvania House of Representatives	=
161800003000	of the 20th district	Yes	Yes	=	of the 20th district	=

172400001000	Olaf Zinke	Yes	Yes	=	Olaf Zinke	=
172400001000	set two personal records	Yes	Yes	=	COUNT 3	|
172400001000	at Heerenveen	Yes	Yes	=	at Heerenveen	=
172400001000	in March 1990	Yes	Yes	=	in March 1990	=

172400002000	Olaf Zinke	Yes	Yes	=	Olaf Zinke	=
172400002000	set three personal records	Yes	Yes	=	set his the 5,000 personal record	|
172400002000	at Medeo	Yes	Yes	=	at Medeo	=
172400002000	in March 1988	Yes	Yes	=	in March 1988	=

46890001000	Tolosaldea	Yes	Yes	=	Tolosaldea	=
46890001000	is formed by 28 municipalities	Yes	Yes	=	COUNT  Extracted evidence from table: The municipalities of Tolosaldea are Abaltzisketa, Aduna, Albiztur, Alegia, Alkiza, Altzo, Amezketa, Anoeta, Asteasu, Baliarrain, Belauntza, Berastegi, Berrobi, Bidania-Goiatz, Elduain, Gaztelu, Hernialde, Ibarra, Ikaztegieta, Irura, Larraul, Leaburu, Lizartza, Orendain, Orexa, Tolosa, Villabona, Zizurkil. Computation: Counting the items Abaltzisketa,Aduna,Albiztur,Alegia,Alkiza,Altzo,Amezketa,Anoeta,Asteasu,Baliarrain,Belauntza,Berastegi,Berrobi,Bidania-Goiatz,Elduain,Gaztelu,Hernialde,Ibarra,Ikaztegieta,Irura,Larra	|

46890002000	Aduna	Yes	Yes	=	Aduna	=
46890002000	has a population of 320 in 2018	Yes	Yes	=	FILTER 469.	|

46890003000	Amezketa has a population	Yes	Yes	=	Amezketa The population	=
46890003000	of 939 in 2018	Yes	Yes	=	of 939 in 2018	=

83070001000	Chimelong Ocean Kingdom had over 5 millions people	Yes	Yes	=	Chimelong Ocean Kingdom was 5,504,000 5,504,000	=
83070001000	visit	Yes	Yes	=	attendance	=
83070001000	in 2014	Yes	Yes	=	in 2014	=

83070002000	Chimelong Ocean Kingdom had over 8 millions people	Yes	Yes	=	Chimelong Ocean Kingdom was 8,474,000 8,474,000	=
83070002000	visit	Yes	Yes	=	attendance	=
83070002000	in 2016	Yes	Yes	=	in 2016	=

49550001000	The 2005 Appalachian State Mountaineers football team	Yes	Yes	=	2005 Appalachian State Mountaineers football team	=
49550001000	was led by a 17th-year head coach	Yes	Yes	=	Schedule	|

49550002000	The 2005 Appalachian State Mountaineers football team	Yes	Yes	=	The 2005 Appalachian State Mountaineers football team	=
49550002000	played 15 games between September 4th	Yes	Yes	=	played games on September 3rd	|
49550002000	December 15th	Yes	Yes	=	December 15th	=

332560001000	PSECU was founded in 1933	Yes	Yes	=	PSECU was founded in 1933	=

332560002000	PSECU is a credit union	Yes	Yes	=	PSECU is a credit union	=

332560003000	PSECU is headquartered at Harrisburg	Yes	Yes	=	PSECU is located in Harrisburg	=
332560003000	Pennsylvania	Yes	Yes	=	Pennsylvania	=

332560004000	PSECU	Yes	Yes	=	PSECU	=
332560004000	offers	Yes	Yes	=	offers	=
332560004000	savings	Yes	Yes	=	savings	=
332560004000	checking	Yes	Yes	=	checking	=
332560004000	consumer loans among its other services	Yes	Yes	=	consumer loans including services	=

302620001000	André Sehmisch	Yes	Yes	=	André Sehmisch	=
302620001000	finished as high	Yes	Yes	=	reached the	=
302620001000	as eleventh in individual competitions	Yes	Yes	=	FILTER 1	|

302620002000	André Sehmisch	Yes	Yes	=	Andre Sehmisch	=
302620002000	captured Gold as a part of a team	Yes	Yes	=	victories Individual	|

98010001000	The population of Vrin mainly	Yes	Yes	=	The population of Vrin	=
98010001000	decreases	Yes	Yes	=	decreases	=
98010001000	between 1850 and 2000	Yes	Yes	=	between 1850 and 2000	=

138640001000	In Slovenska	Yes	Yes	=	in Slovenska	=
138640001000	's stage 4 race three Italian members	Yes	Yes	=	's stage 4 race Italian members	=
138640001000	from Bardiani–CSF	Yes	Yes	=	from Bardiani-CSF Bardiani-CSF	=
138640001000	BCF were present	Yes	Yes	=	Bardiani-CSF were present	=

138640002000	The team Bardiani–CSF BCF was once named Blue Storm Scrigno	Yes	Yes	=	N/A	|

158660001000	In the 1989 NFL Season	Yes	Yes	=	in the 1989 NFL Season	=
158660001000	the New York Giants	Yes	Yes	=	The New York Giants	=
158660001000	waived their first round pick	Yes	Yes	=	picked first round	!

158660002000	In the 1989 NFL Season	Yes	Yes	=	the 1989 NFL Season	=
158660002000	the New York Giants	Yes	Yes	=	The New York Giants	=
158660002000	drafted	Yes	Yes	=	drafted	=
158660002000	Bob Kratch	Yes	Yes	=	Bob Kratch	=
158660002000	Greg Jackson in the third round	Yes	Yes	=	in the third round	=

158660003000	In the 1989 NFL Season the New York Giants	Yes	Yes	=	the 1989 NFL Season The New York Giants	=
158660003000	drafted David Meggett	Yes	Yes	=	drafted David Meggett	=
158660003000	in the fifth round	Yes	Yes	=	FILTER 5th	=

95300001000	RAF Mona	Yes	Yes	=	RAF Mona	=
95300001000	was built in 1915	Yes	Yes	=	was built in 1915	=

95300002000	RAF Mona	Yes	Yes	=	RAF Mona	=
95300002000	is owned	Yes	Yes	=	is owned	=
95300002000	by the Ministry of Defence	Yes	Yes	=	by the Ministry of Defence	=

95300003000	RAF Mona	Yes	Yes	=	RAF Mona	=
95300003000	is operated	Yes	Yes	=	is operated	=
95300003000	by the Royal Air Force	Yes	Yes	=	by the Royal Air Force	=

95300004000	The Royal Air Force	Yes	Yes	=	RAF RAF	=
95300004000	boasts	Yes	Yes	=	A	=
95300004000	32,940 active personnel	Yes	Yes	=	RAF Mona N	<

191800001000	The 2011 Generali Ladies Linz	Yes	Yes	=	2011 Generali Ladies Linz	=
191800001000	was led by Andrea Petkovic	Yes	Yes	=	FILTER Petra Kvitová	=
191800001000	as the first seed	Yes	Yes	=	the 1 seed	=

191800002000	Andrea Petkovic ranked number 5 in the world	Yes	Yes	=	Andrea Petkovic reached rank 11	|
191800002000	at the 2011 Generali Ladies Linz	Yes	Yes	=	at the 2011 Generali Ladies Linz	=

191800003000	The 2011 Generali Ladies Linz	Yes	Yes	=	the 2011 Generali Ladies Linz	=
191800003000	had other competitors	Yes	Yes	=	were competitors	=
191800003000	such as Sabine Lisicki	Yes	Yes	=	Sabine Lisicki	=

191800004000	Sabine Lisicki	Yes	Yes	=	Sabine Lisicki	=
191800004000	ranked number 17 in the world	Yes	Yes	=	FILTER 17	=
191800004000	at the 2011 Generali Ladies Linz	Yes	Yes	=	at the 2011 Generali Ladies Linz	=

191800005000	The 2011 Generali Ladies Linz	Yes	Yes	=	the 2011 Generali Ladies Linz	=
191800005000	had other competitors	Yes	Yes	=	were competitors	=
191800005000	such as Flavia Pennetta	Yes	Yes	=	Flavia Pennetta	=

191800006000	Flavia Pennetta ranked number 26 in the world	Yes	Yes	=	Seeds A	|
191800006000	at the 2011 Generali Ladies Linz	Yes	Yes	=	2011 Generali Ladies Linz	=

285420001000	Wilfried	Yes	Yes	=	Wilfried	=
285420001000	is a male name	Yes	Yes	=	is the Male name	=

285420002000	The name	Yes	Yes	=	The name	=
285420002000	Wilfried	Yes	Yes	=	Wilfried	=
285420002000	means	Yes	Yes	=	means	=
285420002000	he who wants peace in German	Yes	Yes	=	germanic peace in German	=

25210001000	Rack City earned Platinum certification	Yes	Yes	=	FILTER Gold	|
25210001000	in Australia	Yes	Yes	=	in Australia	=

25210002000	Rack City	Yes	Yes	=	Rack City	=
25210002000	earned Platinum certification in Germany	Yes	Yes	=	reached Gold certification in Germany	|

12780001000	The 1938 Colgate Red Raiders football team	Yes	Yes	=	The 1938 Colgate Red Raiders football team	=
12780001000	won against NYU	Yes	Yes	=	lost against NYU	=
12780001000	in a 13-7 game	Yes	Yes	=	7-13	=
12780001000	held on November 11	Yes	Yes	=	on November 11	=

32910001000	The average audience share	Yes	Yes	=	The average audience share	=
32910001000	of the show	Yes	Yes	=	of the show	=
32910001000	Listen	Yes	Yes	=	Listen	=
32910001000	to Love	Yes	Yes	=	to Love	=
32910001000	is higher by 0.4% in AGB Nielsen than in TNmS	Yes	Yes	=	FILTER  Extracted evidence from table: The average audience share of the show Listen to Love is different between AGB Nielsen and TNmS. Computation: No computation required.	<

108570001000	Thailand	Yes	Yes	=	Thailand	=
108570001000	did not win	Yes	Yes	=	won	!
108570001000	any gold medals	Yes	Yes	=	gold medals	=
108570001000	in the Sepak takraw events	Yes	Yes	=	in the Sepak takraw events	=
108570001000	at the 2009 Asian Indoor Games	Yes	Yes	=	at the 2009 Asian Indoor Games	=

58060001000	The 1925-26 NCAA season	Yes	Yes	=	The 1925-26 NCAA season	=
58060001000	was held	Yes	Yes	=	took place	=
58060001000	from August 1925	Yes	Yes	=	between August 1925	=
58060001000	to June 1926	Yes	Yes	=	June 1926	=

58060002000	Four universities made a quadruple tie to the first rank	Yes	Yes	=	N/A	|
58060002000	after each acquired one title	Yes	Yes	=	N 26 season	<
58060002000	each	Yes	Yes	=	A	=

154680001000	In 1897 Konstantinos Damianos	Yes	Yes	=	in 1897 Konstantinos Damianos	=
154680001000	joined the Greco-Turkish War	Yes	Yes	=	joined the Greco-Turkish War	=

154680002000	In 1897 Konstantinos Damianos	Yes	Yes	=	in 1897 Konstantinos Damianos	=
154680002000	joined the Greco-Turkish War	Yes	Yes	=	joined the Greco-Turkish War	=

23670001000	The 1906 Hillsdale Dales football team	Yes	Yes	=	The 1906 Hillsdale Dales football team	=
23670001000	lost	Yes	Yes	=	had	=
23670001000	in all of its matches	Yes	Yes	=	of	=

480100001000	Takasuke Kume started	Yes	Yes	=	Takasuke Kume	=
480100001000	his professional career	Yes	Yes	=	martial record	<
480100001000	in 2007	Yes	Yes	=	N	=

480100002000	Takasuke Kume	Yes	Yes	=	Takasuke Kume	=
480100002000	had a record of 33 matches	Yes	Yes	=	had a record of 33 matches	=

480100003000	Takasuke Kume	Yes	Yes	=	Takasuke Kume	=
480100003000	won	Yes	Yes	=	won	=
480100003000	in all the matches through knockout	Yes	Yes	=	FILTER 24	|

188370001000	Julian Gressel	Yes	Yes	=	Julian Gressel	=
188370001000	was born	Yes	Yes	=	was born	=
188370001000	on January 16, 1993	Yes	Yes	=	FILTER 16,	=

188370002000	Julian Gressel	Yes	Yes	=	Julian Gressel	=
188370002000	achieved less than ten goals in his entire career	Yes	Yes	=	reached 30 goals in his career	|

188370003000	Julian Gressel	Yes	Yes	=	Julian Gressel	=
188370003000	played more than 200 games	Yes	Yes	=	played 25 games	|
188370003000	from 2012 to 2019	Yes	Yes	=	from 2012 to 2019	=

29500001000	Germany ’s Max Kramer	Yes	Yes	=	Schedule Max Kramer	=
29500001000	ranked fourth in the Open Royal Golf Anfa Mohammedia tournament	Yes	Yes	=	FILTER 4th	=
29500001000	of the 2018 Pro Golf Tour held in Morocco	Yes	Yes	=	of the 2018 Pro Golf Tour	=

290880001000	In 2006 Juichi Wakisaka	Yes	Yes	=	in 2006 Juichi Wakisaka	=
290880001000	lost in the GT500	Yes	Yes	=	FILTER 1st	|

290880002000	Juichi Wakisaka	Yes	Yes	=	Juichi Wakisaka	=
290880002000	was driving a Lexus SC430	Yes	Yes	=	FILTER Honda NSX	|

290880003000	Juichi Wakisaka was playing	Yes	Yes	=	Juichi Wakisaka was playing	=
290880003000	for Toyota Team TOM'S	Yes	Yes	=	for Toyota Team TOM'S	=

290880004000	Toyota Team TOM'S	Yes	Yes	=	Toyota Team TOM'S	=
290880004000	stands	Yes	Yes	=	stands	=
290880004000	for Tachi Oiwa Motor Sport	Yes	Yes	=	for Juichi Wakisaka GT	|

234080001000	NGC 5866 is called Spindle Galaxy Messier 102	Yes	Yes	=	NGC 5866 Not known	|

234080002000	NGC 5866	Yes	Yes	=	NGC 5866	=
234080002000	is a spiral galaxy in the constellation Draco	Yes	Yes	=	is in the constellation Draco	=

234080003000	NGC 5866	Yes	Yes	=	NGC 5866	=
234080003000	has an apparent magnitude	Yes	Yes	=	The apparent magnitude	=
234080003000	V brightness	Yes	Yes	=	V	=
234080003000	of 20.7	Yes	Yes	=	FILTER 10.7.	|

108350001000	Ctenaspis	Yes	Yes	=	Ctenaspis	=
108350001000	belongs to the Kingdom Fungi	Yes	Yes	=	belongs to the Kingdom Animalia	|

108350002000	Ctenaspis belongs	Yes	Yes	=	Ctenaspis belongs	=
108350002000	to the phylum Chordata	Yes	Yes	=	to the phylum Chordata	=

154630001000	Daniel Melnick	Yes	Yes	=	Daniel Melnick	=
154630001000	produced the film Unfaithfully	Yes	Yes	=	producer the movie Unfaithfully	=
154630001000	Yours	Yes	Yes	=	Yours	=

154630002000	Daniel Melnick	Yes	Yes	=	Daniel Melnick	=
154630002000	produced the film Footloose	Yes	Yes	=	producer the film Footloose	=

154630003000	Daniel Melnick produced the films in 1984	Yes	Yes	=	Daniel Melnick produced the movies in 1984	=

51670001000	Pittsburgh IAP	Yes	Yes	=	Pittsburgh IAP	=
51670001000	is an Air Reserve Station	Yes	Yes	=	is an Air Reserve Station	=

51670002000	Pittsburgh IAP	Yes	Yes	=	Pittsburgh IAP	=
51670002000	is owned	Yes	Yes	=	is owned	=
51670002000	by the Department of Defense	Yes	Yes	=	by the Department of Defense	=

51670003000	Pittsburgh IAP	Yes	Yes	=	Pittsburgh IAP	=
51670003000	is operated	Yes	Yes	=	is operated	=
51670003000	by the US Air Force USAF	Yes	Yes	=	by the US Air Force USAF	=

10570001000	The Peppertones	Yes	Yes	=	The Peppertones	=
10570001000	released	Yes	Yes	=	released	=
10570001000	two extended albums	Yes	Yes	=	COUNT 2	=

10570002000	One album	Yes	Yes	=	The album	=
10570002000	made it to number twelve in the KOR charts	Yes	Yes	=	FILTER not chart.	|

215630001000	Vaade Veedu	Yes	Yes	=	Vaade Veedu	=
215630001000	has eight songs	Yes	Yes	=	FILTER 8.	=

215630002000	Atu Challani Vennela	Yes	Yes	=	Atu Challani Vennela	=
215630002000	is one of the songs	Yes	Yes	=	is the song	=
